"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2016,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Rob Sherman","green",FALSE,"total",14657,313724,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Vince Kolber","republican",FALSE,"total",86222,313724,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Amanda Howland","democrat",FALSE,"total",143591,352146,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Peter J. Roskam","republican",FALSE,"total",208555,352146,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Danny K. Davis","democrat",FALSE,"total",250584,297466,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Jeffrey A. Leef","republican",FALSE,"total",46882,297466,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Peter ""Pete"" DiCianni","republican",FALSE,"total",103617,248571,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Raja Krishnamoorthi","democrat",FALSE,"total",144954,248571,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"David Williams","",TRUE,"total",79,326948,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Janice D. Schakowsky","democrat",FALSE,"total",217306,326948,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Joan McCarthy Lasonde","republican",FALSE,"total",109550,326948,FALSE,20171005
2016,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Susanne Atanus","",TRUE,"total",13,326948,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Donna Dunn","libertarian",FALSE,"total",47051,254583,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"John Meyer","independent",TRUE,"total",17,254583,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",207515,254583,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Jackie Walorski","republican",FALSE,"total",164355,277357,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Lynn C. Coleman","democrat",FALSE,"total",102401,277357,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Ron Cenkush","libertarian",FALSE,"total",10601,277357,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Jim Banks","republican",FALSE,"total",201396,287247,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Pepper Snyder","libertarian",FALSE,"total",19828,287247,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Tommy A. Schrader","democrat",FALSE,"total",66023,287247,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"John Dale","democrat",FALSE,"total",91256,299434,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Steven M. Mayoras","libertarian",FALSE,"total",14766,299434,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Todd Rokita","republican",FALSE,"total",193412,299434,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Angela Demaree","democrat",FALSE,"total",123849,361135,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Matthew Wittlief","libertarian",FALSE,"total",15329,361135,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Susan W. Brooks","republican",FALSE,"total",221957,361135,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Barry Welsh","democrat",FALSE,"total",79135,296385,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Luke Messer","republican",FALSE,"total",204920,296385,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Rich Turvey","libertarian",FALSE,"total",12330,296385,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Andr_ Carson","democrat",FALSE,"total",158739,264670,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Catherine ""CAT"" Ping","republican",FALSE,"total",94456,264670,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Drew Thompson","libertarian",FALSE,"total",11475,264670,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Andrew Horning","libertarian",FALSE,"total",13655,294713,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Larry Bucshon","republican",FALSE,"total",187702,294713,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Ron Drake","democrat",FALSE,"total",93356,294713,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Russell Brooksbank","libertarian",FALSE,"total",17425,322843,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Shelli Yoder","democrat",FALSE,"total",130627,322843,FALSE,20171005
2016,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Trey Hollingsworth","republican",FALSE,"total",174791,322843,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"","",TRUE,"total",671,384977,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Monica Vernon","democrat",FALSE,"total",177403,384977,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Rod Blum","republican",FALSE,"total",206903,384977,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"","",TRUE,"total",528,370032,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Christopher Peters","republican",FALSE,"total",170933,370032,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"David Loebsack","democrat",FALSE,"total",198571,370032,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"","",TRUE,"total",449,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Bryan Jack Holder","libertarian",FALSE,"total",15372,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Claudia Addy","nominated by petition",FALSE,"total",6348,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"David Young","republican",FALSE,"total",208598,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Jim Mowrer","democrat",FALSE,"total",155002,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Joe Grandanette","nominated by petition",FALSE,"total",4518,390287,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"","",TRUE,"total",547,370259,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Kim Weaver","democrat",FALSE,"total",142993,370259,FALSE,20171005
2016,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Steve King","republican",FALSE,"total",226719,370259,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Alan LaPolice","democrat",FALSE,"total",67739,257971,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Kerry Burt","libertarian",FALSE,"total",19366,257971,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Roger Marshall","republican",FALSE,"total",169992,257971,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Tim Huelskamp","",TRUE,"total",874,257971,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Britani Potter","democrat",FALSE,"total",96840,297401,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"James Houston Bales","libertarian",FALSE,"total",19333,297401,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Lynn Jenkins","republican",FALSE,"total",181228,297401,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Jay Sidie","democrat",FALSE,"total",139300,343113,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Kevin Yoder","republican",FALSE,"total",176022,343113,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Steven A. Hohe","libertarian",FALSE,"total",27791,343113,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Daniel B. Giroux","democrat",FALSE,"total",81495,275251,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Gorden J . Bakken","libertarian",FALSE,"total",7737,275251,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Mike Pompeo","republican",FALSE,"total",166998,275251,FALSE,20171005
2016,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Miranda Allen","independent",FALSE,"total",19021,275251,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"James R. Comer","republican",FALSE,"total",216959,299001,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Samuel L. Gaskins","democrat",FALSE,"total",81710,299001,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Terry McIntosh","",TRUE,"total",332,299001,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Brett Guthrie","republican",FALSE,"total",251825,251825,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Harold Bratcher","republican",FALSE,"total",122093,334494,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"John A. Yarmuth","democrat",FALSE,"total",212401,334494,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Calvin Sidle","democrat",FALSE,"total",94065,327987,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Thomas Massie","republican",FALSE,"total",233922,327987,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold Rogers","republican",FALSE,"total",221242,221242,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Andy Barr","republican",FALSE,"total",202099,330827,FALSE,20171005
2016,"Kentucky","KY",21,61,51,"US House",6,"gen",FALSE,"Nancy Jo Kemper","democrat",FALSE,"total",128728,330827,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Chuemai Yang","none",FALSE,"total",3236,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Danil Ezekiel Faust","democrat",FALSE,"total",12708,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Eliot Barron","green",FALSE,"total",6717,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Howard Kearney","libertarian",FALSE,"total",9405,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Joseph ""Joe"" Swider","democrat",FALSE,"total",9237,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Lee Ann Dugas","democrat",FALSE,"total",41840,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",1,"gen",FALSE,"Steve Scalise","republican",FALSE,"total",243645,326788,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Cedric L. Richmond","democrat",FALSE,"total",198289,284269,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Kenneth Cutno","democrat",FALSE,"total",28855,284269,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",2,"gen",FALSE,"Melvin L. ""Kip"" Holden","democrat",FALSE,"total",57125,284269,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"""Greg"" Ellison","republican",FALSE,"total",24882,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"""Gus"" Rantz","republican",FALSE,"total",25662,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Brett Geymann","republican",FALSE,"total",21607,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Bryan Barrilleaux","republican",FALSE,"total",6223,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Clay Higgins","republican",FALSE,"total",77671,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Grover Joseph Rees","republican",FALSE,"total",2457,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Guy McLendon","libertarian",FALSE,"total",2937,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Herman L. Vidrine","republican",FALSE,"total",1357,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Jacob ""Dorian Phibian"" Hebert","democrat",FALSE,"total",28385,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Kenny P. Scelfo, Sr.","none",FALSE,"total",2670,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Larry Rader","democrat",FALSE,"total",27830,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",3,"gen",FALSE,"Scott A. Angelle","republican",FALSE,"total",60762,282443,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"""Mike"" Johnson","republican",FALSE,"total",87370,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"""Rick"" John","republican",FALSE,"total",13220,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Elbert Guillory","republican",FALSE,"total",21017,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Kenneth J. Krefft","none",FALSE,"total",2493,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Mark David Halverson","none",FALSE,"total",3149,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Marshall Jones","democrat",FALSE,"total",46579,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Oliver Jenkins","republican",FALSE,"total",44521,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",4,"gen",FALSE,"Ralph ""Trey"" Baucum","republican",FALSE,"total",50412,268761,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Billy Burkette","republican",FALSE,"total",47117,255662,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",5,"gen",FALSE,"Ralph Lee Abraham","republican",FALSE,"total",208545,255662,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Devin Lance Graham","other",FALSE,"total",3218,331098,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Garret Graves","republican",FALSE,"total",207483,331098,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Jermaine Sampson","democrat",FALSE,"total",29822,331098,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard Lieberman","democrat",FALSE,"total",49380,331098,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Richard M. Fontanesi","libertarian",FALSE,"total",7603,331098,FALSE,20171005
2016,"Louisiana","LA",22,72,45,"US House",6,"gen",FALSE,"Robert Lamar _Ã£ÂBob_Ã£Â Bell","republican",FALSE,"total",33592,331098,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Blank Vote","",FALSE,"total",14551,406942,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Chellie Pingree","democrat",FALSE,"total",227546,406942,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"James J. Bouchard","libertarian",TRUE,"total",276,406942,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",1,"gen",FALSE,"Mark I. Holbrook","republican",FALSE,"total",164569,406942,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",12703,364886,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Bruce Poliquin","republican",FALSE,"total",192878,364886,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Emily Ann Cain","democrat",FALSE,"total",159081,364886,FALSE,20171005
2016,"Maine","ME",23,11,2,"US House",2,"gen",FALSE,"Jay Parker Dresser","unenrolled",TRUE,"total",224,364886,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"","",TRUE,"total",531,362097,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Andy Harris","republican",FALSE,"total",242574,362097,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Joe Werner","democrat",FALSE,"total",103622,362097,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",1,"gen",FALSE,"Matt Beers","libertarian",FALSE,"total",15370,362097,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"","",TRUE,"total",592,309480,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"C. A. Dutch Ruppersberger","democrat",FALSE,"total",192183,309480,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Kristin S. Kasprzak","libertarian",FALSE,"total",14128,309480,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",2,"gen",FALSE,"Pat McDonough","republican",FALSE,"total",102577,309480,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"","",TRUE,"total",463,339675,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Ann Dalrymple","democrat",TRUE,"total",63,339675,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"John P. Sarbanes","democrat",FALSE,"total",214640,339675,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Mark Plaster","republican",FALSE,"total",115048,339675,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",3,"gen",FALSE,"Nnabu Eze","green",FALSE,"total",9461,339675,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"","",TRUE,"total",513,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Adrian Petrus","democrat",TRUE,"total",18,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Anthony G. Brown","democrat",FALSE,"total",237501,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Benjamin Lee Krause","libertarian",FALSE,"total",5744,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"George E. McDermott","republican",FALSE,"total",68670,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",4,"gen",FALSE,"Kamesha T. Clark","green",FALSE,"total",8204,320650,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"","",TRUE,"total",636,360634,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Jason Summers","libertarian",FALSE,"total",11078,360634,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Mark Arness","republican",FALSE,"total",105931,360634,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",5,"gen",FALSE,"Steny H. Hoyer","democrat",FALSE,"total",242989,360634,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"","",TRUE,"total",306,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Amie Hoeber","republican",FALSE,"total",133081,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"David L. Howser","libertarian",FALSE,"total",6889,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"George Gluck","green",FALSE,"total",5824,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"John K. Delaney","democrat",FALSE,"total",185770,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",6,"gen",FALSE,"Ted Athey","none",TRUE,"total",103,331973,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"","",TRUE,"total",584,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Corrogan R. Vaughn","republican",FALSE,"total",69556,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Elijah E. Cummings","democrat",FALSE,"total",238838,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Michael T. Pearson","republican",TRUE,"total",17,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"Myles B. Hoenig","green",FALSE,"total",9715,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",7,"gen",FALSE,"William T. Newton","republican",TRUE,"total",202,318912,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"","",TRUE,"total",527,364324,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Dan Cox","republican",FALSE,"total",124651,364324,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Jamie Raskin","democrat",FALSE,"total",220657,364324,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Jasen Wunder","libertarian",FALSE,"total",7283,364324,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Kevin Levester Little","independent",TRUE,"total",5,364324,FALSE,20171005
2016,"Maryland","MD",24,52,52,"US House",8,"gen",FALSE,"Nancy Wallace","green",FALSE,"total",11201,364324,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Blank Vote","",FALSE,"total",28137,349676,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Frederick O. Mayock","independent",FALSE,"total",57504,349676,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Other","",FALSE,"total",721,349676,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Richard E. Neal","democrat",FALSE,"total",235803,349676,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",1,"gen",FALSE,"Thomas T. Simmons","libertarian",FALSE,"total",27511,349676,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Blank Vote","",FALSE,"total",82786,363197,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"James P. McGovern","democrat",FALSE,"total",275487,363197,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",2,"gen",FALSE,"Other","",FALSE,"total",4924,363197,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Ann Wofford","republican",FALSE,"total",107519,360124,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Blank Vote","",FALSE,"total",15532,360124,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Niki Tsongas","democrat",FALSE,"total",236713,360124,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",3,"gen",FALSE,"Other","",FALSE,"total",360,360124,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Blank Vote","",FALSE,"total",16091,395304,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"David A. Rosa","republican",FALSE,"total",113055,395304,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Joseph P. Kennedy III","democrat",FALSE,"total",265823,395304,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",4,"gen",FALSE,"Other","",FALSE,"total",335,395304,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Blank Vote","",FALSE,"total",95648,385455,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Katherine M. Clark","democrat",FALSE,"total",285606,385455,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",5,"gen",FALSE,"Other","",FALSE,"total",4201,385455,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Blank Vote","",FALSE,"total",101694,415749,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Other","",FALSE,"total",5132,415749,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",6,"gen",FALSE,"Seth Moulton","democrat",FALSE,"total",308923,415749,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Blank Vote","",FALSE,"total",52734,309645,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Michael E. Capuano","democrat",FALSE,"total",253354,309645,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",7,"gen",FALSE,"Other","",FALSE,"total",3557,309645,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Blank Vote","",FALSE,"total",21744,396009,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Other","",FALSE,"total",502,396009,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"Stephen F. Lynch","democrat",FALSE,"total",271019,396009,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",8,"gen",FALSE,"William Burke","republican",FALSE,"total",102744,396009,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Anna Grace Raduc","unenrolled",FALSE,"total",5320,403642,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Blank Vote","",FALSE,"total",23747,403642,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Christopher D. Cataldo","unenrolled",FALSE,"total",8338,403642,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Mark C. Alliegro","republican",FALSE,"total",127803,403642,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Other","",FALSE,"total",411,403642,FALSE,20171005
2016,"Massachusetts","MA",25,14,3,"US House",9,"gen",FALSE,"Paul J. Harrington","independent",FALSE,"total",26233,403642,FALSE,20171005
