"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1984,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Thomas R. Carper","democrat",FALSE,"total",142070,243014,FALSE,20171005
1984,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"V. Luther Etzel","libertarian",FALSE,"total",294,243014,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Earl Hutto","democrat",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"Andy Ireland","republican",FALSE,"total",126206,203841,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"Patricia M. (Pat) Glass","democrat",FALSE,"total",77635,203841,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Bill Nelson","democrat",FALSE,"total",145764,240890,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Other","",FALSE,"total",11,240890,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Rob Quartel","republican",FALSE,"total",95115,240890,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Tom Lewis","republican",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Connie Mack","republican",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Dan Mica","democrat",FALSE,"total",153935,277861,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Don Ross","republican",FALSE,"total",123926,277861,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Bill Humphrey","democrat",FALSE,"total",66833,194930,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"E. Clay Shaw Jr.","republican",FALSE,"total",128097,194930,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Larry Smith","democrat",FALSE,"total",108410,192313,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",16,"gen",FALSE,"Tom Bush","republican",FALSE,"total",83903,192313,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",17,"gen",FALSE,"William Lehman","democrat",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Claude Pepper","democrat",FALSE,"total",76404,126222,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",18,"gen",FALSE,"Ricardo Nunez","republican",FALSE,"total",49818,126222,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Bill Flanagan","republican",FALSE,"total",64317,179951,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Dante B. Fascell","democrat",FALSE,"total",115631,179951,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",19,"gen",FALSE,"Other","",FALSE,"total",3,179951,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Don Fuqua","democrat",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Charles E. Bennett","democrat",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Alton H. (Bill) Starling","republican",FALSE,"total",73218,207912,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Bill Chappell","democrat",FALSE,"total",134694,207912,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Bill McCollum","republican",FALSE,"total",1,1,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"Buddy MacKay","democrat",FALSE,"total",167409,168583,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"Other","",FALSE,"total",1174,168583,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Michael N. (Mike) Kavouklis","republican",FALSE,"total",70280,170710,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Sam M. Gibbons","democrat",FALSE,"total",100430,170710,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"C. W. Bill Young","republican",FALSE,"total",184553,229946,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Robert Kent","democrat",FALSE,"total",45393,229946,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Jack Wilson","democrat",FALSE,"total",52150,243493,FALSE,20171005
1984,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Michael Bilirakis","republican",FALSE,"total",191343,243493,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Erie Lee Downing","republican",FALSE,"total",28460,154563,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Lindsay Thomas","democrat",FALSE,"total",126082,154563,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Other","",FALSE,"total",21,154563,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Doug Barnard Jr.","democrat",FALSE,"total",116364,116374,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Other","",FALSE,"total",10,116374,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Charles Hatcher","democrat",FALSE,"total",110561,110566,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Other","",FALSE,"total",5,110566,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Mitch Cantu","republican",FALSE,"total",25410,136473,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Other","",FALSE,"total",2,136473,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Richard Ray","democrat",FALSE,"total",111061,136473,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Elliott H. Levitas","democrat",FALSE,"total",106376,226835,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Other","",FALSE,"total",3,226835,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Pat Swindall","republican",FALSE,"total",120456,226835,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"Other","",FALSE,"total",17,151250,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"Wyche Fowler Jr.","democrat",FALSE,"total",151233,151250,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Gerald L. Johnson","democrat",FALSE,"total",52061,168717,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Newt Gingrich","republican",FALSE,"total",116655,168717,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Other","",FALSE,"total",1,168717,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Bill Bronson","republican",FALSE,"total",86431,193020,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"George (Buddy) Darden","democrat",FALSE,"total",106586,193020,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Other","",FALSE,"total",3,193020,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"J. Roy Rowland","democrat",FALSE,"total",100936,100940,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Other","",FALSE,"total",4,100940,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Ed Jenkins","democrat",FALSE,"total",109422,162165,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Frank H. Cofer Jr.","republican",FALSE,"total",52731,162165,FALSE,20171005
1984,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Other","",FALSE,"total",12,162165,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Cec Heftel","democrat",FALSE,"total",114884,138865,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Christopher Winter","libertarian",FALSE,"total",3373,138865,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Will Beard","republican",FALSE,"total",20608,138865,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"A. D. (Al) Shipley","republican",FALSE,"total",20000,136741,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Amelia Lew Fritts","libertarian",FALSE,"total",4364,136741,FALSE,20171005
1984,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Daniel K. Akaka","democrat",FALSE,"total",112377,136741,FALSE,20171005
1984,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Bill Heller","democrat",FALSE,"total",63591,202676,FALSE,20171005
1984,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Larry Craig","republican",FALSE,"total",139085,202676,FALSE,20171005
1984,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"George Hansen","republican",FALSE,"total",101133,202399,FALSE,20171005
1984,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Richard Stallings","democrat",FALSE,"total",101266,202399,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Charles A. Hayes","democrat",FALSE,"total",177438,185534,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Eddie L. Warren","socialist workers",FALSE,"total",8086,185534,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Other","",FALSE,"total",10,185534,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"John E. Porter","republican",FALSE,"total",153330,211140,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Other","",FALSE,"total",1,211140,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Ruth C. Braver","democrat",FALSE,"total",57809,211140,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Charles J. Theusch","republican",FALSE,"total",82518,220690,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Frank Annunzio","democrat",FALSE,"total",138171,220690,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Other","",FALSE,"total",1,220690,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Edward J. LaFlamme","democrat",FALSE,"total",45537,205119,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Philip M. Crane","republican",FALSE,"total",159582,205119,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Harris W. Fawell","republican",FALSE,"total",157603,235234,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Michael J. Donohue","democrat",FALSE,"total",77623,235234,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Other","",FALSE,"total",8,235234,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Dan McCrath","democrat",FALSE,"total",82756,218738,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"John E. Grotberg","republican",FALSE,"total",135967,218738,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"Other","",FALSE,"total",15,218738,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Edward R. Madigan","republican",FALSE,"total",149096,203613,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"John M. Hoffmann","democrat",FALSE,"total",54516,203613,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Other","",FALSE,"total",1,203613,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Carl R. ""Skip"" Schwerdtfeger","democrat",FALSE,"total",90850,218538,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Lynn Martin","republican",FALSE,"total",127684,218538,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Other","",FALSE,"total",4,218538,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Kenneth G. McMillan","republican",FALSE,"total",98069,226345,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Lane Evans","democrat",FALSE,"total",128273,226345,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Other","",FALSE,"total",3,226345,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Gerald A. Bradley","democrat",FALSE,"total",86884,223106,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Other","",FALSE,"total",39,223106,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Robert H. Michel","republican",FALSE,"total",136183,223106,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Daniel B. Crane","republican",FALSE,"total",107463,225103,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Other","",FALSE,"total",6,225103,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Terry L. Bruce","democrat",FALSE,"total",117634,225103,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Dale F. Harman","republican",FALSE,"total",31865,187215,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Gus Savage","democrat",FALSE,"total",155349,187215,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Other","",FALSE,"total",1,187215,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Other","",FALSE,"total",1,236821,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Richard G. Austin","republican",FALSE,"total",91728,236821,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Richard J. Durbin","democrat",FALSE,"total",145092,236821,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Melvin Price","democrat",FALSE,"total",127046,211194,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Robert H. (Bob) Gaffner","republican",FALSE,"total",84148,211194,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Kenneth J. Gray","democrat",FALSE,"total",116952,232728,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Other","",FALSE,"total",1,232728,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Randy Patchett","republican",FALSE,"total",115775,232728,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Martin A. Russo","democrat",FALSE,"total",143363,222582,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Other","",FALSE,"total",1,222582,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Richard D. Murphy","republican",FALSE,"total",79218,222582,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Dennis E. Marlow","democrat",FALSE,"total",68547,190291,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"George M. O'Brien","republican",FALSE,"total",121744,190291,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"John M. Paczkowski","republican",FALSE,"total",61109,167708,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Other","",FALSE,"total",2,167708,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"William O. Lipinski","democrat",FALSE,"total",106597,167708,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Henry J. Hyde","republican",FALSE,"total",157370,209562,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Other","",FALSE,"total",3,209562,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Robert H. Renshaw","democrat",FALSE,"total",52189,209562,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Cardiss Collins","democrat",FALSE,"total",135493,172908,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"James L. Bevel","republican",FALSE,"total",37411,172908,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Other","",FALSE,"total",4,172908,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Dan Rostenkowski","democrat",FALSE,"total",114385,160417,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Other","",FALSE,"total",2,160417,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Spiro F. Georgeson","republican",FALSE,"total",46030,160417,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Herbert Sohn","republican",FALSE,"total",69613,214495,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Other","",FALSE,"total",3,214495,FALSE,20171005
1984,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Sidney R. Yates","democrat",FALSE,"total",144879,214495,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"James Elliott Willis","libertarian",FALSE,"total",943,207964,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Joseph B. Grenchik","republican",FALSE,"total",59986,207964,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Peter J. Visclosky","democrat",FALSE,"total",147035,207964,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Andrew Jacobs Jr.","democrat",FALSE,"total",115274,195493,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Bradford L. Warren","libertarian",FALSE,"total",877,195493,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Joseph P. Watkins","republican",FALSE,"total",79342,195493,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Cecil Bohanon","libertarian",FALSE,"total",637,222663,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Ken MacKenzie","republican",FALSE,"total",103061,222663,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Philip R. Sharp","democrat",FALSE,"total",118965,222663,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"John Hiler","republican",FALSE,"total",115139,219752,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Michael P. Barnes","democrat",FALSE,"total",103961,219752,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"Robert Allen Lutton","libertarian",FALSE,"total",652,219752,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Daniel R. Coats","republican",FALSE,"total",129674,213119,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"John B. Cameron Jr.","american",FALSE,"total",858,213119,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Joseph F. Laiacona","libertarian",FALSE,"total",534,213119,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Michael H. Barnard","democrat",FALSE,"total",82053,213119,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Allen B. Maxwell","democrat",FALSE,"total",66631,211355,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"David E. Osterfeld","libertarian",FALSE,"total",1164,211355,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Elwood H. Hillis","republican",FALSE,"total",143560,211355,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Dan Burton","republican",FALSE,"total",178814,245864,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Howard O. Campbell","democrat",FALSE,"total",65772,245864,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Linda Dilk","libertarian",FALSE,"total",1278,245864,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Arthur E. Smith","democrat",FALSE,"total",69097,219694,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Barbara L. J. Bourland","libertarian",FALSE,"total",2810,219694,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"John T. Myers","republican",FALSE,"total",147787,219694,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Frank McCloskey","democrat",FALSE,"total",116645,234092,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Michael J. Fallahay","libertarian",FALSE,"total",806,234092,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Richard D. McIntyre","republican",FALSE,"total",116641,234092,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Douglas S. Boggs","libertarian",FALSE,"total",670,210340,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Floyd E. Coates","republican",FALSE,"total",72652,210340,FALSE,20171005
1984,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Lee H. Hamilton","democrat",FALSE,"total",137018,210340,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jim Leach","republican",FALSE,"total",131182,196475,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Kevin Ready","democrat",FALSE,"total",65293,196475,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Joe Welsh","democrat",FALSE,"total",77335,214228,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Tom Tauke","republican",FALSE,"total",136893,214228,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Cooper Evans","republican",FALSE,"total",133737,220311,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Joe Johnston","democrat",FALSE,"total",86574,220311,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Neal Smith","democrat",FALSE,"total",136922,225639,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Robert R. Lockard","republican",FALSE,"total",88717,225639,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Jerry Fitzgerald","democrat",FALSE,"total",101435,206067,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Jim Ross Lightfoot","republican",FALSE,"total",104632,206067,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Berkley Bedell","democrat",FALSE,"total",127706,205888,FALSE,20171005
1984,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Darrel Rensink","republican",FALSE,"total",78182,205888,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Clement (Clem) N. Scoggin","prohibition",FALSE,"total",1816,210763,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Darrell T. Ringer","democrat",FALSE,"total",49015,210763,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Other","",FALSE,"total",1,210763,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Pat Roberts","republican",FALSE,"total",159931,210763,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Slattery","democrat",FALSE,"total",112263,187052,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Van Slyke","republican",FALSE,"total",73045,187052,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Kenneth (Ken) C. Peterson Sr.","prohibition",FALSE,"total",1744,187052,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Jan Meyers","republican",FALSE,"total",117159,213902,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"John E. (Jack) Reardon","democrat",FALSE,"total",85441,213902,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"John S. Ralph Jr.","independent",FALSE,"total",11302,213902,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Dan Glickman","democrat",FALSE,"total",138917,186693,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"William V. Krause","republican",FALSE,"total",47776,186693,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Bob Whittaker","republican",FALSE,"total",144075,195915,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"John A. Barnes","democrat",FALSE,"total",49435,195915,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Other","",FALSE,"total",23,195915,FALSE,20171005
1984,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Vearl A. Bacon","prohibition",FALSE,"total",2382,195915,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Carroll Hubbard Jr.","democrat",FALSE,"total",112180,112180,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"Timothy A. Morrison","republican",FALSE,"total",56700,149742,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",2,"gen",FALSE,"William H. Natcher","democrat",FALSE,"total",93042,149742,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Peggy Kreiner","socialist workers",FALSE,"total",1273,215138,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Romano L. Mazzoli","democrat",FALSE,"total",145680,215138,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",3,"gen",FALSE,"Suzanne M. Warner","republican",FALSE,"total",68185,215138,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Gene Snyder","republican",FALSE,"total",108398,202038,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",4,"gen",FALSE,"Wm. Patrick Mulloy II","democrat",FALSE,"total",93640,202038,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Harold ""Hal"" Rogers","republican",FALSE,"total",125164,164947,FALSE,20171005
1984,"Kentucky","KY",21,61,51,"US House",5,"gen",FALSE,"Sherman Wilson McIntosh","democrat",FALSE,"total",39783,164947,FALSE,20171005
