"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Abhay Patel","republican",FALSE,"total",1576,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Arden Wells","none",FALSE,"total",1483,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Beryl Billiot","none",FALSE,"total",19352,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Caroline Fayard","democrat",FALSE,"total",240917,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Charles Marsala","republican",FALSE,"total",3684,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Charles W. Boustany, Jr.","republican",FALSE,"total",298008,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"David Duke","republican",FALSE,"total",58606,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Derrick Edwards","democrat",FALSE,"total",51774,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Donald ""Crawdaddy"" Crawford","republican",FALSE,"total",25523,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Foster Campbell","democrat",FALSE,"total",347816,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Gary Landrieu","democrat",FALSE,"total",45587,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Gregory Taylor, Jr.","other",FALSE,"total",1151,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"John Fleming","republican",FALSE,"total",204026,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"John Kennedy","republican",FALSE,"total",536191,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Joshua Pellerin","democrat",FALSE,"total",7395,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Kaitlin Marone","none",FALSE,"total",4108,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"LeRoy Gillam","libertarian",FALSE,"total",4067,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"M. V. ""Vinny""Mendoza","democrat",FALSE,"total",4927,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Peter Williams","democrat",FALSE,"total",6855,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Thomas P. Clements","libertarian",FALSE,"total",11370,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"Troy Hebert","none",FALSE,"total",9503,1997218,FALSE,20171011
2016,"Louisiana","LA",22,72,45,"US Senate","statewide","gen",FALSE,"William Robert Lang, Jr.","other",FALSE,"total",1424,1997218,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"","",TRUE,"total",3231,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Bob Robinson","democrat",FALSE,"total",15,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Charles U. Smith","democrat",FALSE,"total",26,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Chris Van Hollen","democrat",FALSE,"total",1659907,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Ed Tinus","none",FALSE,"total",138,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Greg Dorsey","none",FALSE,"total",242,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Jeffrey Binkins","democrat",FALSE,"total",7,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Kathy Szeliga","republican",FALSE,"total",972557,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Lih Young","democrat",FALSE,"total",77,2726170,FALSE,20171011
2016,"Maryland","MD",24,52,52,"US Senate","statewide","gen",FALSE,"Margaret Flowers","green",FALSE,"total",89970,2726170,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Fred Ryman","constitution",FALSE,"total",25407,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Gina Bufe","",TRUE,"total",21,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Jason Kander","democrat",FALSE,"total",1300200,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Johnathan McFarland","green",FALSE,"total",30743,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Jon Kelly","",TRUE,"total",4,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Jonathan Dine","libertarian",FALSE,"total",67738,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Nathaniel ""Nate"" Malone","",TRUE,"total",12,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Patrick Lee","",TRUE,"total",53,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Roy Blunt","republican",FALSE,"total",1378458,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Steven Wallace","",TRUE,"total",1,2802641,FALSE,20171011
2016,"Missouri","MO",29,43,34,"US Senate","statewide","gen",FALSE,"Thomas Morgan","",TRUE,"total",4,2802641,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Catherine Cortez Masto","democrat",FALSE,"total",521994,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Jarrod M. Williams","none",FALSE,"total",6888,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Joseph J. Heck","republican",FALSE,"total",495079,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Thomas ""Tom"" Sawyer","none",FALSE,"total",14208,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Tom Jones","independent american",FALSE,"total",17128,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"Tony Gumina","none",FALSE,"total",10740,1108294,FALSE,20171011
2016,"Nevada","NV",32,88,65,"US Senate","statewide","gen",FALSE,"none of the above","",FALSE,"total",42257,1108294,FALSE,20171011
2016,"New Hampshire","NH",33,12,4,"US Senate","statewide","gen",FALSE,"Aaron Day","independent",FALSE,"total",17742,739140,FALSE,20171011
2016,"New Hampshire","NH",33,12,4,"US Senate","statewide","gen",FALSE,"Brian Chabot","libertarian",FALSE,"total",12597,739140,FALSE,20171011
2016,"New Hampshire","NH",33,12,4,"US Senate","statewide","gen",FALSE,"Kelly Ayotte","republican",FALSE,"total",353632,739140,FALSE,20171011
2016,"New Hampshire","NH",33,12,4,"US Senate","statewide","gen",FALSE,"Maggie Hassan","democrat",FALSE,"total",354649,739140,FALSE,20171011
2016,"New Hampshire","NH",33,12,4,"US Senate","statewide","gen",FALSE,"scatter","",FALSE,"total",520,739140,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Alex Merced","libertarian",FALSE,"total",48121,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Blank Vote","",FALSE,"total",400943,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Charles E. Schumer","democrat",FALSE,"total",4784220,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Charles E. Schumer","independence",FALSE,"total",150655,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Charles E. Schumer","women's equality",FALSE,"total",45402,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Charles E. Schumer","working families",FALSE,"total",241672,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Robin Laverne Wilson","green",FALSE,"total",113413,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Void Vote","",FALSE,"total",3474,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Wendy Long","conservative",FALSE,"total",267613,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Wendy Long","reform",FALSE,"total",17813,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"Wendy Long","republican",FALSE,"total",1723927,7800725,FALSE,20171011
2016,"New York","NY",36,21,13,"US Senate","statewide","gen",FALSE,"scatter","",FALSE,"total",3472,7800725,FALSE,20171011
2016,"North Carolina","NC",37,56,47,"US Senate","statewide","gen",FALSE,"Deborah K. Ross","democrat",FALSE,"total",2128165,4691133,FALSE,20171011
2016,"North Carolina","NC",37,56,47,"US Senate","statewide","gen",FALSE,"Richard Burr","republican",FALSE,"total",2395376,4691133,FALSE,20171011
2016,"North Carolina","NC",37,56,47,"US Senate","statewide","gen",FALSE,"Sean Haugh","libertarian",FALSE,"total",167592,4691133,FALSE,20171011
2016,"North Dakota","ND",38,44,36,"US Senate","statewide","gen",FALSE,"","",TRUE,"total",366,342501,FALSE,20171011
2016,"North Dakota","ND",38,44,36,"US Senate","statewide","gen",FALSE,"Eliot Glassheim","democrat",FALSE,"total",58116,342501,FALSE,20171011
2016,"North Dakota","ND",38,44,36,"US Senate","statewide","gen",FALSE,"James Germalic","independent",FALSE,"total",4675,342501,FALSE,20171011
2016,"North Dakota","ND",38,44,36,"US Senate","statewide","gen",FALSE,"John Hoeven","republican",FALSE,"total",268788,342501,FALSE,20171011
2016,"North Dakota","ND",38,44,36,"US Senate","statewide","gen",FALSE,"Robert N. Marquette","libertarian",FALSE,"total",10556,342501,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"James Stahl","",TRUE,"total",111,5374164,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"Joseph R. DeMare","green",FALSE,"total",88246,5374164,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"Rob Portman","republican",FALSE,"total",3118567,5374164,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"Scott Rupert","none",FALSE,"total",77291,5374164,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"Ted Strickland","democrat",FALSE,"total",1996908,5374164,FALSE,20171011
2016,"Ohio","OH",39,31,24,"US Senate","statewide","gen",FALSE,"Tom Connors","none",FALSE,"total",93041,5374164,FALSE,20171011
2016,"Oklahoma","OK",40,73,53,"US Senate","statewide","gen",FALSE,"James Lankford","republican",FALSE,"total",980892,1448047,FALSE,20171011
2016,"Oklahoma","OK",40,73,53,"US Senate","statewide","gen",FALSE,"Mark T. Beard","independent",FALSE,"total",27418,1448047,FALSE,20171011
2016,"Oklahoma","OK",40,73,53,"US Senate","statewide","gen",FALSE,"Mike Workman","democrat",FALSE,"total",355911,1448047,FALSE,20171011
2016,"Oklahoma","OK",40,73,53,"US Senate","statewide","gen",FALSE,"Robert T. Murphy","libertarian",FALSE,"total",43421,1448047,FALSE,20171011
2016,"Oklahoma","OK",40,73,53,"US Senate","statewide","gen",FALSE,"Sean Braddy","independent",FALSE,"total",40405,1448047,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Eic Navickas","pacific green",FALSE,"total",48823,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Jim Lindsay","libertarian",FALSE,"total",23941,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Mark Callahan","republican",FALSE,"total",651106,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Other","",FALSE,"total",2058,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Ron Wyden","democrat",FALSE,"total",1105119,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Shanti S. Lewallen","working families",FALSE,"total",61915,1952478,FALSE,20171011
2016,"Oregon","OR",41,92,72,"US Senate","statewide","gen",FALSE,"Steven C. Reynolds","independent",FALSE,"total",59516,1952478,FALSE,20171011
