"year","state","state_po","state_fips","state_cen","state_ic","office","district","stage","special","candidate","party","writein","mode","candidatevotes","totalvotes","unofficial","version"
1980,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Joelle R. Fishman","citizens",FALSE,"total",2711,223648,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Joseph L. Lieberman","democrat",FALSE,"total",103903,223648,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",3,"gen",FALSE,"Lawrence J. DeNardis","republican",FALSE,"total",117024,223648,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"","",TRUE,"total",14,198625,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"John A. Phillips","democrat",FALSE,"total",74326,198625,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",4,"gen",FALSE,"Stewart B. McKinney","republican",FALSE,"total",124285,198625,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"","",TRUE,"total",13,232943,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"Edward M. Donahue","republican",FALSE,"total",115614,232943,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",5,"gen",FALSE,"William R. Ratchford","democrat",FALSE,"total",117316,232943,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"","",TRUE,"total",13,242024,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Anthony Toby Moffett","democrat",FALSE,"total",142685,242024,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Louis J. Marietta","independent",FALSE,"total",995,242024,FALSE,20171005
1980,"Connecticut","CT",9,16,1,"US House",6,"gen",FALSE,"Nicholas Schaus","republican",FALSE,"total",98331,242024,FALSE,20171005
1980,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Lawrence D. Sullivan","libertarian",FALSE,"total",1506,216575,FALSE,20171005
1980,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Robert L. Maxwell","democrat",FALSE,"total",81227,216575,FALSE,20171005
1980,"Delaware","DE",10,51,11,"US House",0,"gen",FALSE,"Thomas B. Evans Jr.","republican",FALSE,"total",133842,216575,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Earl Hutto","democrat",FALSE,"total",119829,195768,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",1,"gen",FALSE,"Warren Briggs","republican",FALSE,"total",75939,195768,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"L. A. ""Skip"" Bafalis","republican",FALSE,"total",272393,345039,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",10,"gen",FALSE,"Richard D. (Sparky) Sparkman","democrat",FALSE,"total",72646,345039,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Al Coogler","republican",FALSE,"total",137520,339233,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",11,"gen",FALSE,"Dan Mica","democrat",FALSE,"total",201713,339233,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Alan S. Becker","democrat",FALSE,"total",107164,235725,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",12,"gen",FALSE,"Clay Shaw","republican",FALSE,"total",128561,235725,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"Alvin E. ""Al"" Entin","republican",FALSE,"total",42830,170658,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",13,"gen",FALSE,"William Lehman","democrat",FALSE,"total",127828,170658,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Claude Pepper","democrat",FALSE,"total",95820,127847,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",14,"gen",FALSE,"Evelop S. Estrella","republican",FALSE,"total",32027,127847,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Dante B. Fascell","democrat",FALSE,"total",132952,203385,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",15,"gen",FALSE,"Herbert J. Hoodwin","republican",FALSE,"total",70433,203385,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"Don Fuqua","democrat",FALSE,"total",138252,195840,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",2,"gen",FALSE,"John R. LaCapra","republican",FALSE,"total",57588,195840,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Charles E. Bennett","democrat",FALSE,"total",104672,135880,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",3,"gen",FALSE,"Harry Radcliffe","republican",FALSE,"total",31208,135880,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Barney E. Dillard Jr.","republican",FALSE,"total",76924,224699,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",4,"gen",FALSE,"Bill Chappell","democrat",FALSE,"total",147775,224699,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"Bil McCollum","republican",FALSE,"total",177603,318506,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",5,"gen",FALSE,"David Best","democrat",FALSE,"total",140903,318506,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",6,"gen",FALSE,"C. W. Bill Young","republican",FALSE,"total",1,1,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Charles P. ""Chuck"" Jones","republican",FALSE,"total",52138,184667,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",7,"gen",FALSE,"Sam M. Gibbons","democrat",FALSE,"total",132529,184667,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Andy Ireland","democrat",FALSE,"total",151613,218913,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Rod Rebholz","independent",FALSE,"total",5480,218913,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",8,"gen",FALSE,"Scott Nicholson","republican",FALSE,"total",61820,218913,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Bill Nelson","democrat",FALSE,"total",139468,198202,FALSE,20171005
1980,"Florida","FL",12,59,43,"US House",9,"gen",FALSE,"Stan Dowiat","republican",FALSE,"total",58734,198202,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"","",TRUE,"total",1,82146,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",1,"gen",FALSE,"Bo Ginn","democrat",FALSE,"total",82145,82146,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"","",TRUE,"total",7,127378,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Bruce J. Neubauer","republican",FALSE,"total",25194,127378,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",10,"gen",FALSE,"Doug Barnard Jr.","democrat",FALSE,"total",102177,127378,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"","",TRUE,"total",1,125372,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Charles Hatcher","democrat",FALSE,"total",92264,125372,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",2,"gen",FALSE,"Jack E. Harrell Jr.","republican",FALSE,"total",33107,125372,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"","",TRUE,"total",30,89070,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",3,"gen",FALSE,"Jack Brinkley","democrat",FALSE,"total",89040,89070,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"","",TRUE,"total",13,168650,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Barry Billington","republican",FALSE,"total",51546,168650,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",4,"gen",FALSE,"Elliott H. Levitas","democrat",FALSE,"total",117091,168650,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"","",TRUE,"total",16,137302,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"F. William Dowda","republican",FALSE,"total",35640,137302,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",5,"gen",FALSE,"Wyche Fowler Jr.","democrat",FALSE,"total",101646,137302,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"","",TRUE,"total",8,162685,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Dock H. Davis","democrat",FALSE,"total",66606,162685,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",6,"gen",FALSE,"Newt Gingrich","republican",FALSE,"total",96071,162685,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"","",TRUE,"total",8,170142,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Larry P. McDonald","democrat",FALSE,"total",115892,170142,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",7,"gen",FALSE,"Richard Castellucis","republican",FALSE,"total",54242,170142,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"","",TRUE,"total",2,122138,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Billy Lee Evans","democrat",FALSE,"total",91103,122138,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",8,"gen",FALSE,"Darwin Ashworth","republican",FALSE,"total",31033,122138,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"","",TRUE,"total",1,169918,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"David Ashworth","republican",FALSE,"total",54341,169918,FALSE,20171005
1980,"Georgia","GA",13,58,44,"US House",9,"gen",FALSE,"Ed Jenkins","democrat",FALSE,"total",115576,169918,FALSE,20171005
1980,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Aloma Keen Noble","republican",FALSE,"total",19819,123181,FALSE,20171005
1980,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Cec Heftel","democrat",FALSE,"total",98256,123181,FALSE,20171005
1980,"Hawaii","HI",15,95,82,"US House",1,"gen",FALSE,"Rockne H. Johnson","libertarian",FALSE,"total",5106,123181,FALSE,20171005
1980,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Daniel K. Akaka","democrat",FALSE,"total",141477,157380,FALSE,20171005
1980,"Hawaii","HI",15,95,82,"US House",2,"gen",FALSE,"Don G. Smith","libertarian",FALSE,"total",15903,157380,FALSE,20171005
1980,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Glenn W. Nichols","democrat",FALSE,"total",100697,217542,FALSE,20171005
1980,"Idaho","ID",16,82,63,"US House",1,"gen",FALSE,"Larry Craig","republican",FALSE,"total",116845,217542,FALSE,20171005
1980,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"Diane Bilyeu","democrat",FALSE,"total",81364,197560,FALSE,20171005
1980,"Idaho","ID",16,82,63,"US House",2,"gen",FALSE,"George Hansen","republican",FALSE,"total",116196,197560,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"","",TRUE,"total",1,125223,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"George Williams","republican",FALSE,"total",5660,125223,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",1,"gen",FALSE,"Harold Washington","democrat",FALSE,"total",119562,125223,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"","",TRUE,"total",18,226733,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"John Edward Porter","republican",FALSE,"total",137707,226733,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",10,"gen",FALSE,"Robert A. Weinberger","democrat",FALSE,"total",89008,226733,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"","",TRUE,"total",4,173587,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Frank Annunzio","democrat",FALSE,"total",121166,173587,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",11,"gen",FALSE,"Michael R. Zanillo","republican",FALSE,"total",52417,173587,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"","",TRUE,"total",9,249818,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"David McCartney","democrat",FALSE,"total",64729,249818,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",12,"gen",FALSE,"Philip M. Crane","republican",FALSE,"total",185080,249818,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"","",TRUE,"total",10,183458,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Michael Reese","democrat",FALSE,"total",52000,183458,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",13,"gen",FALSE,"Robert McClory","republican",FALSE,"total",131448,183458,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"","",TRUE,"total",21,263828,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"John N. Erlenborn","republican",FALSE,"total",202583,263828,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",14,"gen",FALSE,"LeRoy E. Kennel","democrat",FALSE,"total",61224,263828,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"John P. Quillin","democrat",FALSE,"total",45721,196619,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",15,"gen",FALSE,"Tom Corcoran","republican",FALSE,"total",150898,196619,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"","",TRUE,"total",18,197147,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Douglas R. Aurand","democrat",FALSE,"total",64224,197147,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",16,"gen",FALSE,"Lynn Martin","republican",FALSE,"total",132905,197147,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"George M. O'Brien","republican",FALSE,"total",125806,191111,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",17,"gen",FALSE,"Michael A. Murer","democrat",FALSE,"total",65305,191111,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"","",TRUE,"total",11,202043,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"John L. Knuppel","democrat",FALSE,"total",76471,202043,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",18,"gen",FALSE,"Robert H. Michel","republican",FALSE,"total",125561,202043,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Thomas J. Hand","democrat",FALSE,"total",51753,194369,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",19,"gen",FALSE,"Tom Railsback","republican",FALSE,"total",142616,194369,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"","",TRUE,"total",103,147302,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Gus Savage","democrat",FALSE,"total",129771,147302,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",2,"gen",FALSE,"Marsha A. Harris","republican",FALSE,"total",17428,147302,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"David Robinson","democrat",FALSE,"total",96950,220377,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",20,"gen",FALSE,"Paul Findley","republican",FALSE,"total",123427,220377,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Edward R. Madigan","republican",FALSE,"total",132186,195662,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",21,"gen",FALSE,"Penny L. Severns","democrat",FALSE,"total",63476,195662,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Daniel B. Crane","republican",FALSE,"total",146014,212079,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",22,"gen",FALSE,"Peter M. Voelz","democrat",FALSE,"total",66065,212079,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",23,"gen",FALSE,"Melvin Price","democrat",FALSE,"total",107786,167430,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",23,"gen",FALSE,"Ronald L. Davinroy","republican",FALSE,"total",59644,167430,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",24,"gen",FALSE,"","",TRUE,"total",1,228296,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",24,"gen",FALSE,"James H. Barrett","constitution party of illinois",FALSE,"total",5985,228296,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",24,"gen",FALSE,"John T. Anderson","republican",FALSE,"total",110176,228296,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",24,"gen",FALSE,"Paul Simon","democrat",FALSE,"total",112134,228296,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"","",TRUE,"total",2,199240,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Lawrence C. Sarsoun","republican",FALSE,"total",61955,199240,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",3,"gen",FALSE,"Martin A. Russo","democrat",FALSE,"total",137283,199240,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"","",TRUE,"total",1,224192,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Edward J. Derwinski","republican",FALSE,"total",152377,224192,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",4,"gen",FALSE,"Richard S. Jalovec","democrat",FALSE,"total",71814,224192,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"","",TRUE,"total",1,133279,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"John G. Fary","democrat",FALSE,"total",106142,133279,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",5,"gen",FALSE,"Robert V. Kotowski","republican",FALSE,"total",27136,133279,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"","",TRUE,"total",6,184550,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Henry J. Hyde","republican",FALSE,"total",123593,184550,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",6,"gen",FALSE,"Mario Raymond Reda","democrat",FALSE,"total",60951,184550,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Cardiss Collins","democrat",FALSE,"total",80056,94097,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",7,"gen",FALSE,"Ruth R. Hooper","republican",FALSE,"total",14041,94097,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"","",TRUE,"total",4,116373,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Dan Rostenkowski","democrat",FALSE,"total",98524,116373,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",8,"gen",FALSE,"Walter F. Zilke","republican",FALSE,"total",17845,116373,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"","",TRUE,"total",1,145788,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"John D. Andrica","republican",FALSE,"total",39244,145788,FALSE,20171005
1980,"Illinois","IL",17,33,21,"US House",9,"gen",FALSE,"Sidney R. Yates","democrat",FALSE,"total",106543,145788,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Adam Benjamin Jr. ","democrat",FALSE,"total",112016,155553,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",1,"gen",FALSE,"Joseph Douglas Harkin","republican",FALSE,"total",43537,155553,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"Philip R. Sharp","democrat",FALSE,"total",103083,193134,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",10,"gen",FALSE,"William G. Frazier","republican",FALSE,"total",90051,193134,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",11,"gen",FALSE,"Andrew Jacobs Jr. ","democrat",FALSE,"total",105468,184211,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",11,"gen",FALSE,"Sheila Suess","republican",FALSE,"total",78743,184211,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Ernest Niemeyer","republican",FALSE,"total",103957,226283,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",2,"gen",FALSE,"Floyd J. Fithian","democrat",FALSE,"total",122326,226283,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"John Brademas","democrat",FALSE,"total",85136,189108,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",3,"gen",FALSE,"John Patrick Hiler","republican",FALSE,"total",103972,189108,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Dan R. Coats","republican",FALSE,"total",120055,198342,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"John D. Walda","democrat",FALSE,"total",77542,198342,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",4,"gen",FALSE,"Stephen G. Hope","independent",FALSE,"total",745,198342,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Elwood H. Hillis","republican",FALSE,"total",129474,209852,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",5,"gen",FALSE,"Nels J. Ackerson","democrat",FALSE,"total",80378,209852,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"Dave Evans","democrat",FALSE,"total",99089,197391,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",6,"gen",FALSE,"David G. Crane","republican",FALSE,"total",98302,197391,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"John T. Myers","republican",FALSE,"total",137604,208264,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Patrick D. Carroll","democrat",FALSE,"total",69051,208264,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",7,"gen",FALSE,"Peter P. Tescione","independent",FALSE,"total",1609,208264,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Joel Deckard","republican",FALSE,"total",119415,216474,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",8,"gen",FALSE,"Kenneth C. Snider","democrat",FALSE,"total",97059,216474,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"George Meyer Jr. ","republican",FALSE,"total",75601,212175,FALSE,20171005
1980,"Indiana","IN",18,32,22,"US House",9,"gen",FALSE,"Lee H. Hamilton","democrat",FALSE,"total",136574,212175,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Gloria Williams ","socialist",FALSE,"total",786,208111,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jim Larew","democrat",FALSE,"total",72602,208111,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Jim Leach","republican",FALSE,"total",133349,208111,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",1,"gen",FALSE,"Michael R. Grant","libertarian",FALSE,"total",1374,208111,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Dean Miller","libertarian",FALSE,"total",985,206634,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"James D. Roberson","by petition",FALSE,"total",887,206634,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Steve Sovern","democrat",FALSE,"total",93175,206634,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",2,"gen",FALSE,"Tom Tauke","republican",FALSE,"total",111587,206634,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Cooper Evans","republican",FALSE,"total",107869,209945,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"James E. Suppus","american",FALSE,"total",341,209945,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",3,"gen",FALSE,"Lynne G. Cutler","democrat",FALSE,"total",101735,209945,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Donald C. Young","republican",FALSE,"total",100335,218620,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Kalonji Saadiq","socialist",FALSE,"total",389,218620,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",4,"gen",FALSE,"Neal Smith","democrat",FALSE,"total",117896,218620,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Cal Hultman","republican",FALSE,"total",84472,212367,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",5,"gen",FALSE,"Tom Harkin","democrat",FALSE,"total",127895,212367,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Berkley Bedell","democrat",FALSE,"total",129460,201326,FALSE,20171005
1980,"Iowa","IA",19,42,31,"US House",6,"gen",FALSE,"Clarence S. Carney","republican",FALSE,"total",71866,201326,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Pat Roberts","republican",FALSE,"total",121545,195131,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",1,"gen",FALSE,"Phil Martin","democrat",FALSE,"total",73586,195131,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"","",TRUE,"total",11,170977,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Jim Jeffries","republican",FALSE,"total",92107,170977,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",2,"gen",FALSE,"Sam Keys","democrat",FALSE,"total",78859,170977,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Dan Watkins","democrat",FALSE,"total",82414,197046,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"John O. Stewart","conservative",FALSE,"total",5338,197046,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",3,"gen",FALSE,"Larry Winn Jr. ","republican",FALSE,"total",109294,197046,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Clay Hunter ","republican",FALSE,"total",55899,179913,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",4,"gen",FALSE,"Dan Glickman","democrat",FALSE,"total",124014,179913,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Bob Whittaker","republican",FALSE,"total",141029,190047,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"David L. Miller","democrat",FALSE,"total",45676,190047,FALSE,20171005
1980,"Kansas","KS",20,47,32,"US House",5,"gen",FALSE,"Jack C. Blackwell","statesman",FALSE,"total",3342,190047,FALSE,20171005
1980,"Kentucky","KY",21,61,51,"US House",1,"gen",FALSE,"Carroll Hubbard Jr. ","democrat",FALSE,"total",118565,118565,FALSE,20171005
